   1000.00000000016        5.67814753554260     
   1999.99999999928        1.79593619486126     
   2999.99999999837        3.60621095126129     
   3999.99999999746        3.89084523879706     
   5000.00000000066        7.96392102181630     
   6000.00000000430        14.1541029009169     
   7000.00000000793        2.54458218925837     
   8000.00000001157        5.55559290009510     
   9000.00000001521        5.34766757913363     
   10000.0000000188        9.70099778566523     
   11000.0000000225        4.91301907392719     
   12000.0000000261       0.658182423244675     
   13000.0000000298       0.422996026746992     
   14000.0000000334        14.1888391387762     
   15000.0000000370       0.937675878712342     
   16000.0000000407        2.12396750239002     
   17000.0000000331        54.6046600657293     
   18000.0000000186        5.28672901179136     
   19000.0000000040        9.25925157211697     
   19999.9999999895        5.97844079579405     
   20999.9999999749        14.5921324347618     
   21999.9999999603       0.267264228291745     
   22999.9999999458        15.5128555424462     
   23999.9999999312       0.662271339633710     
   24999.9999999167        4.34301184511253     
   25999.9999999021        32.1862563497571     
   26999.9999998876        5.39619131315833     
   27999.9999998730        15.3126253586494     
   28999.9999998585        13.2682126457594     
   29999.9999998439        2.03902059007542     
   30999.9999998294       0.520657670677383     
   31999.9999998148        15.9448426602115     
   32999.9999998003        7.50443386932216     
   33999.9999997857        8.66933450723747     
   34999.9999997712        13.3666657607139     
   35999.9999997566        4.56560106011864     
   36999.9999997421        18.9173709104391     
   37999.9999997275        6.69290727860249     
   38999.9999997130        5.31709955252126     
   39999.9999996984        35.3993984087920     
   40999.9999996839        6.63425659031567     
   41999.9999996693        35.5441673416243     
   42999.9999996548        5.20702743916905     
   43999.9999996402        8.13292008451879     
   44999.9999996257        2.77221568746311     
   45999.9999996111        2.12882056946922     
   46999.9999995966       0.563702760996885     
   47999.9999995820        5.38235421408074     
   48999.9999995675        19.1667745033530     
   49999.9999995529        29.0472177514830     
   50999.9999995383        5.29146862538857     
   51999.9999995238        12.9429567793849     
   52999.9999995092        10.3661359452931     
   53999.9999994947        2.28630566890665     
   54999.9999994801        15.5393017984260     
   55999.9999994656        10.2323366658870     
   56999.9999994510        7.78775881355465     
   57999.9999994365        13.0309282962017     
   58999.9999994219        45.7754316882666     
   59999.9999994074        2.06752123118300     
   60999.9999993928        1.58999043201100     
   61999.9999993783        13.7547457581501     
   62999.9999993637        5.30637613452888     
   63999.9999993492       0.269629719133958     
   64999.9999993346       0.772374142967501     
   65999.9999993538        23.5056581324602     
   66999.9999994120        10.1134284102222     
   67999.9999994702       0.823788108080714     
   68999.9999995284        7.87109823235084     
   69999.9999995867        1.46938952058546     
   70999.9999996449        14.1110665219638     
   71999.9999997031        23.6646500110538     
   72999.9999997613        4.23250983096917     
   73999.9999998195        8.62463158867793     
   74999.9999998777        12.5081767195993     
   75999.9999999359        4.68579755695680     
   76999.9999999941        13.1100738971548     
   78000.0000000523        3.86987800940237     
   79000.0000001105        29.3539948231481     
   80000.0000001687        12.8272721478735     
   81000.0000002269        3.27243701197397     
   82000.0000002851        1.11318250736629     
   83000.0000003434        13.5083859669733     
   84000.0000004016        2.04388488370025     
   85000.0000004598        6.56987890745312     
   86000.0000005180        1.75860203759234     
   87000.0000005762        8.51403759517953     
   88000.0000006344        14.6557432449062     
   89000.0000006926       0.917583483081105     
   90000.0000007508       1.680612772638432E-002
   91000.0000008090        35.6971597026665     
   92000.0000008672        65.1628819340421     
   93000.0000009254        1.76495216585994     
   94000.0000009836       0.452159082873134     
   95000.0000010418        10.8520774150864     
   96000.0000011001        50.5976625711738     
   97000.0000011583        9.69860105551445     
   98000.0000012165        32.7578030638005     
   99000.0000012747        13.3601600235657     
   100000.000001333        6.39114140458526     
   101000.000001391        29.9506543422652     
   102000.000001449        11.5838028034517     
   103000.000001508        6.30383331626244     
   104000.000001566        4.24881625349146     
   105000.000001624        13.1835706150565     
   106000.000001682        19.3508284824136     
   107000.000001740        37.1721080856094     
   108000.000001799        2.96411447905520     
   109000.000001857        6.81522992467983     
   110000.000001915        3.23858512306694     
   111000.000001973        15.1727264476262     
   112000.000002031        23.0441124249033     
   113000.000002090        15.2383088987553     
   114000.000002148        4.57864519345499     
   115000.000002206        14.9444228717338     
   116000.000002264       0.671887494759210     
   117000.000002322        1.66153173133017     
   118000.000002381        10.0955989447179     
   119000.000002439        32.4988196982055     
   120000.000002497        14.0402704425463     
   121000.000002555        14.9633255594373     
   122000.000002613        3.77517137737379     
   123000.000002672       0.230894304753658     
   124000.000002730        9.64268106638034     
   125000.000002788        22.8207087878221     
   126000.000002846       0.867976787145765     
   127000.000002904        56.2657269929249     
   128000.000002963        4.53427853947351     
   129000.000003021        2.98187732862056     
   130000.000003079        8.03395868534715     
   131000.000003137        12.3229407535303     
   132000.000003196        4.43514403654099     
   133000.000003254        19.6420358209311     
   134000.000003312        1.35626246328257     
   135000.000003370        3.51076316484281     
   136000.000003428        23.3748539865901     
   137000.000003487        6.76051233714594     
   138000.000003545        19.0296036910928     
   139000.000003603        22.2669916397684     
   140000.000003661        6.74354158859227     
   141000.000003719        1.33269169783324     
   142000.000003778        24.3045637960225     
   143000.000003836        31.3582868907141     
   144000.000003894        3.95372795554889     
   145000.000003952        41.4064807316237     
   146000.000004010       0.758386148733920     
   147000.000004069        28.8537795907812     
   148000.000004127        12.0313308340535     
   149000.000004185        3.14214367288118     
   150000.000004243        12.4547593319034     
   151000.000004301        21.5468524791941     
   152000.000004360        9.15441536564148     
   153000.000004418        9.02771758958478     
   154000.000004476       0.256895153398736     
   155000.000004534        8.75175938584481     
   156000.000004592        5.75163893829446     
   157000.000004651        1.07098670360786     
   158000.000004709        17.0843481320578     
   159000.000004767        5.30542739766195     
   160000.000004825        2.57768661925129     
   161000.000004884        4.37496753804628     
   162000.000004942        10.4045004597211     
   163000.000005000       0.190565073237963     
   164000.000005058        12.5696972789827     
   165000.000005116        8.75302043647762     
   166000.000005175        6.73118021580075     
   167000.000005233        2.25171304144577     
   168000.000005291       0.734295716231447     
   169000.000005349        1.77912654444383     
   170000.000005407        5.94933597801428     
   171000.000005466        3.74068645237660     
   172000.000005524       0.547871988115442     
   173000.000005582        7.50119452391419     
   174000.000005640        12.0497696642468     
   175000.000005698        13.6359493670872     
   176000.000005757        4.26534322114055     
   177000.000005815        2.86225586504374     
   178000.000005873        2.54065778723702     
   179000.000005931        11.1276371222774     
   180000.000005989        14.0699247459633     
   181000.000006048        9.52926574895422     
   182000.000006106        1.70233533824865     
   183000.000006164        2.48003844872330     
   184000.000006222        4.72220637312801     
   185000.000006281        12.8543980987218     
   186000.000006339        4.38184450130222     
   187000.000006397        3.72344081829400     
   188000.000006455        11.7384017100411     
   189000.000006513        15.9986583151249     
   190000.000006572        1.94810179027312     
   191000.000006630        8.64967122349863     
   192000.000006688        2.30246679445310     
   193000.000006746        9.93478635036126     
   194000.000006804        1.13514277903642     
   195000.000006863        36.7287277060465     
   196000.000006921        10.6649463597444     
   197000.000006979       0.195335306292843     
   198000.000007037       0.724085048876164     
   199000.000007095       0.123876409550264     
   200000.000007154        15.9972088827015     
   201000.000007212        1.86221742235945     
   202000.000007270       0.271438825386705     
   203000.000007328        13.9776731707268     
   204000.000007386        36.1638379528554     
   205000.000007445        6.86573531586899     
   206000.000007503        17.0538225519625     
   207000.000007561        3.33487166062155     
   208000.000007619        25.8833272561494     
   209000.000007678        20.6640592824559     
   210000.000007736        14.6222614591825     
   211000.000007794        9.57125106410303     
   212000.000007852        8.53692064223080     
   213000.000007910        9.22557124977240     
   214000.000007969        14.6637747927183     
   215000.000008027        7.41997264028560     
   216000.000008085        13.3091337705750     
   217000.000008143        4.79268807934812     
   218000.000008201        2.84688687239486     
   219000.000008260        1.93712767341670     
   220000.000008318        9.61751605922859     
   221000.000008376        33.1692984175108     
   222000.000008434        16.5547162640523     
   223000.000008492        16.1932606834361     
   224000.000008551        10.6412633129650     
   225000.000008609        6.45750091964284     
   226000.000008667        4.36609407203385     
   227000.000008725        1.00006907579068     
   228000.000008783        8.61048203838207     
   229000.000008842        3.30994656114652     
   230000.000008900        10.3490308404092     
   231000.000008958        19.2565657785100     
   232000.000009016        7.13007809675090     
   233000.000009074        23.9423740302488     
   234000.000009133        3.32950583320462     
   235000.000009191        6.99392560814830     
   236000.000009249        22.3875259858384     
   237000.000009307       0.641511694494299     
   238000.000009366       0.806517213269631     
   239000.000009424        9.87498186813258     
   240000.000009482        4.56198966748753     
   241000.000009540        40.9717445206052     
   242000.000009598        15.7866788320048     
   243000.000009657        11.9328514029068     
   244000.000009715        2.83404945081587     
   245000.000009773        1.87938358897914     
   246000.000009831        5.09519864988997     
   247000.000009889        39.6354849986407     
   248000.000009948        1.94366665005528     
   249000.000010006       0.854644055792457     
   250000.000010064        4.18204268215469     
   251000.000010122        8.84722614895163     
   252000.000010180        4.93452363676382     
   253000.000010239        1.04973899482046     
   254000.000010297        2.48091530336055     
   255000.000010355        8.00617358775082     
   256000.000010413        7.84133081433547     
   257000.000010471        5.43593353894150     
   258000.000010530        5.00863262232122     
   259000.000010588        1.60748700417277     
   260000.000010646        2.61982561650512     
   261000.000010704        2.22833592113018     
   262000.000010763        6.30690405617210     
   263000.000010572        14.0085731358049     
   264000.000010339        18.9408400289793     
   265000.000010106        6.72608341416829     
   266000.000009873        12.6669939738205     
   267000.000009640        5.88452480286663     
   268000.000009407        15.0268860016227     
   269000.000009175        17.3569993406336     
   270000.000008942        1.05221566453853     
   271000.000008709        11.9760523090317     
   272000.000008476        7.71359404008096     
   273000.000008243        2.98214432130000     
   274000.000008010        9.70834758793457     
   275000.000007778        52.8955827873761     
   276000.000007545        1.66725664698975     
   277000.000007312        4.45272096779237     
   278000.000007079        23.3304264794172     
   279000.000006846        2.92124589534047     
   280000.000006613        17.0724735334955     
   281000.000006381       0.862318889801018     
   282000.000006148        24.3744989070143     
   283000.000005915        27.8428835839958     
   284000.000005682        1.54279319764282     
   285000.000005449        18.2049798491212     
   286000.000005216        6.65678719984496     
   287000.000004984        14.9072791327434     
   288000.000004751        1.07506709558366     
   289000.000004518        11.6379706377546     
   290000.000004285        11.7971214803219     
   291000.000004052        8.37714171474298     
   292000.000003819       0.625396107762508     
   293000.000003587        22.6393516998323     
   294000.000003354        22.8509634822225     
   295000.000003121        29.1913928176995     
   296000.000002888        18.4889830315055     
   297000.000002655        21.6752103818386     
   298000.000002422        42.8769648082843     
   299000.000002190        7.95956037066461     
   300000.000001957        24.0833811447944     
   301000.000001724        23.5810386165632     
   302000.000001491        22.6918222327791     
   303000.000001258        10.1499161926372     
   304000.000001026        19.2498422219690     
   305000.000000793        3.68300966154856     
   306000.000000560        3.74351103402143     
   307000.000000327        19.6712659036026     
   308000.000000094        14.0769925970492     
   308999.999999861        8.27997903168743     
   309999.999999629        3.95862118980414     
   310999.999999396        7.06927857539970     
   311999.999999163        1.12460024274929     
   312999.999998930       0.329940446039149     
   313999.999998697       0.819717208234064     
   314999.999998464        11.5711100731219     
   315999.999998232        22.0603196613386     
   316999.999997999        16.2962607012909     
   317999.999997766        12.2192844250028     
   318999.999997533        5.78023411933740     
   319999.999997300        14.0167666167516     
   320999.999997067        8.37294853638443     
   321999.999996835        2.53042429716153     
   322999.999996602        3.65815554238998     
   323999.999996369        4.40940616652864     
   324999.999996136        11.5573664627979     
   325999.999995903        18.0368117770519     
   326999.999995670        19.8633641529118     
   327999.999995438       0.595956679724649     
   328999.999995205        2.40976706473911     
   329999.999994972        2.52521744524051     
   330999.999994739        45.8852044215532     
   331999.999994506        5.13507318413278     
   332999.999994273        9.90520817459921     
   333999.999994041        18.0166452885904     
   334999.999993808        2.87250322509411     
   335999.999993575        8.68666326267323     
   336999.999993342        17.5702731969735     
   337999.999993109        4.53429331374628     
   338999.999992876       0.575540022663560     
   339999.999992644        5.13533221449867     
   340999.999992411        10.7830133882115     
   341999.999992178        11.2819419000309     
   342999.999991945        19.5384653440401     
   343999.999991712        7.11970131874410     
   344999.999991479        6.33325408258548     
   345999.999991247        13.6872439372849     
   346999.999991014        11.1184658867411     
   347999.999990781        9.98349385326272     
   348999.999990548        12.4515854395430     
   349999.999990315        11.4626364899107     
   350999.999990082        3.17072168679205     
   351999.999989850        5.66382530303221     
   352999.999989617        1.88446421755300     
   353999.999989384        2.70766963232739     
   354999.999989151        2.63591057189017     
   355999.999988918        27.0521064692983     
   356999.999988685        5.87310916713406     
   357999.999988453        9.49222902763344     
   358999.999988220       0.354957570798975     
   359999.999987987        2.88546476466518     
   360999.999987754        5.14006764272830     
   361999.999987521        20.3510338969506     
   362999.999987288        12.5166967635639     
   363999.999987056        8.01909437239797     
   364999.999986823        20.2334616327866     
   365999.999986590        6.36938244964158     
   366999.999986357        9.60012579295252     
   367999.999986124        4.54472753538832     
   368999.999985892       0.662105716624390     
   369999.999985659        7.01026392118869     
   370999.999985426       0.128397462495242     
   371999.999985193        9.55679488789814     
   372999.999984960        13.3199278705517     
   373999.999984727        1.59465783501673     
   374999.999984495        9.83392678800984     
   375999.999984262        2.15477711474166     
   376999.999984029        12.3457615863054     
   377999.999983796       0.226120511021227     
   378999.999983563        6.70538137812032     
   379999.999983330        14.7362604558899     
   380999.999983098        5.82600996504565     
   381999.999982865        2.65065029725073     
   382999.999982632        21.6774303555307     
   383999.999982399        18.1831880382449     
   384999.999982166        4.84401999179596     
   385999.999981933        19.2736330147673     
   386999.999981701       0.636697336717524     
   387999.999981468        7.99860490567756     
   388999.999981235        14.5754147384140     
   389999.999981002        19.3015467079288     
   390999.999980769        20.7935342772113     
   391999.999980536        1.13383512759707     
   392999.999980304       0.337284839366698     
   393999.999980071        12.7409679333493     
   394999.999979838        10.7460769958448     
   395999.999979605        2.79885764461980     
   396999.999979372        11.3600998293203     
   397999.999979139        5.38829997918835     
   398999.999978907        16.9404776989926     
   399999.999978674        18.0294865094608     
   400999.999978441       0.752545876055128     
   401999.999978208       0.743555400397001     
   402999.999977975        1.18581877118408     
   403999.999977742        2.25818540214148     
   404999.999977510        10.0592249140596     
   405999.999977277        15.4372947306977     
   406999.999977044        12.2747837189777     
   407999.999976811        5.09857134555477     
   408999.999976578        5.61338523075381     
   409999.999976345        14.0782519010408     
   410999.999976113        5.07145970288916     
   411999.999975880        7.93184378526504     
   412999.999975647        16.8909722055969     
   413999.999975414        7.24734318312323     
   414999.999975181        9.80233272914967     
   415999.999974948        1.73866131049248     
   416999.999974716        7.74897600450053     
   417999.999974483        2.39770417530911     
   418999.999974250        6.13819785699374     
   419999.999974017        16.2717714183774     
   420999.999973784        31.1854740040677     
   421999.999973551        14.2200373269274     
   422999.999973319        2.31717710996930     
   423999.999973086        16.0846696460630     
   424999.999972853        12.2399928978944     
   425999.999972620        1.83466017408507     
   426999.999972387        17.3593487495007     
   427999.999972155        8.50395685579829     
   428999.999971922        8.53977289595282     
   429999.999971689        11.4301669114520     
   430999.999971456        26.9507757478208     
   431999.999971223        4.65693781319319     
   432999.999970990        7.88509596598188     
   433999.999970758        42.8302508485996     
   434999.999970525        3.67312032287699     
   435999.999970292        2.53212616778581     
   436999.999970059        8.87824734358632     
   437999.999969826        18.6293541700640     
   438999.999969593        13.9760209531579     
   439999.999969361        26.4307357642706     
   440999.999969128        10.7611933061049     
   441999.999968895        12.5639394965061     
   442999.999968662        16.1333009300247     
   443999.999968429        4.28329527750940     
   444999.999968196        15.3329778531570     
   445999.999967964        19.9687947286108     
   446999.999967731        2.14411380338756     
   447999.999967498        8.22671707614607     
   448999.999967265        1.10478123526444     
   449999.999967032        13.6563284487917     
   450999.999966799        6.90833578847172     
   451999.999966567        7.05955921854795     
   452999.999966334        19.6556392071937     
   453999.999966101        7.34720708875067     
   454999.999965868        1.95442848460845     
   455999.999965635        20.8349377238707     
   456999.999965402        8.70361859278019     
   457999.999965170        18.0468167109490     
   458999.999964937        20.3956840799615     
   459999.999964704        7.54532924218756     
   460999.999964471       0.138197525696545     
   461999.999964238        6.17811178803164     
   462999.999964005        2.27667202434179     
   463999.999963773        14.7853507156235     
   464999.999963540        8.72673326606729     
   465999.999963307        9.93007225932730     
   466999.999963074        4.72855220431664     
   467999.999962841        9.49056996225767     
   468999.999962608        7.34104948367251     
   469999.999962376        5.86718552734766     
   470999.999962143        12.6321799636754     
   471999.999961910        3.64591950845364     
   472999.999961677        23.0343111949251     
   473999.999961444       0.990178652025291     
   474999.999961211        10.0883123399785     
   475999.999960979        1.64858618589161     
   476999.999960746        1.51749196291943     
   477999.999960513        47.8122167473572     
   478999.999960280        21.5944495883457     
   479999.999960047        4.68428757613283     
   480999.999959814        17.0284146872767     
   481999.999959582        3.62885051682714     
   482999.999959349        9.78538298438431     
   483999.999959116        3.57982288264104     
   484999.999958883        2.66331958393213     
   485999.999958650        27.1752394224413     
   486999.999958417        11.6808166961365     
   487999.999958185        31.7246214743708     
   488999.999957952        3.48477808102226     
   489999.999957719       0.804730067759922     
   490999.999957486        4.16452671808243     
   491999.999957253        2.06344804490287     
   492999.999957021        1.33474429305823     
   493999.999956788        17.9987776337997     
   494999.999956555        2.55500341645945     
   495999.999956322       0.322699598687242     
   496999.999956089        6.87581744572929     
   497999.999955856        9.67863219901882     
   498999.999955624        42.1697501796490     
   499999.999955391        4.08968951769179     
   500999.999955158        5.75146272445167     
   501999.999954925        3.22170266447619     
   502999.999954692        3.23821916776458     
   503999.999954459        5.96275761294884     
   504999.999954227        3.49502079910126     
   505999.999953994        4.42102207077697     
   506999.999953761       8.097384376749277E-002
   507999.999953528        57.5246353240981     
   508999.999953295        1.70297455971889     
   509999.999953062        13.1684913551738     
   510999.999952830        17.7625093468695     
   511999.999952597        12.3637801446870     
   512999.999952364       0.366227720371525     
   513999.999952131        15.2319987504552     
   514999.999951898        6.78676856684193     
   515999.999951665        20.8493121483728     
   516999.999951433        9.02553138001935     
   517999.999951200        5.00154026046605     
   518999.999950967        7.78976988450898     
   519999.999950734        7.24986071874011     
   520999.999950501        20.7556339604221     
   521999.999950268        10.8234842410459     
   522999.999950036        7.95166795971987     
   523999.999949803        28.6788637330560     
   524999.999949570        8.56371730572395     
   525999.999949337        14.7137053596394     
   526999.999949104        5.44011381174609     
   527999.999948871        13.2159803092220     
   528999.999948639        14.6448741975778     
   529999.999948406        5.10760091808554     
   530999.999948173        1.46277308349963     
   531999.999947940        28.0481338521335     
   532999.999947707        3.61822523592213     
   533999.999947474        40.1580177993280     
   534999.999947242        12.6194280588991     
   535999.999947009        3.17554286604891     
   536999.999946776        10.0129247915315     
   537999.999946543        4.96561057501577     
   538999.999946310        7.60932863529514     
   539999.999946077        7.71621952388796     
   540999.999945845        3.89473024265715     
   541999.999945612        9.31212590728754     
   542999.999945379        3.06732585424682     
   543999.999945146        3.73192286943260     
   544999.999944913        41.0558399920523     
   545999.999944680        27.4648935453171     
   546999.999944448        35.9977165814733     
   547999.999944215        2.40627101568685     
   548999.999943982        31.4034460151118     
   549999.999943749        8.83769507227114     
   550999.999943516        13.6057456596688     
   551999.999943284       0.249197924314511     
   552999.999943051        11.2449589812443     
   553999.999942818        47.7301220011158     
   554999.999942585        20.8096421572406     
   555999.999942352        16.6854614333338     
   556999.999942119        68.5870719052977     
   557999.999941887        11.5491592296323     
   558999.999941654        28.1560490637297     
   559999.999941421        2.55784099630351     
   560999.999941188        15.7640641584661     
   561999.999940955        6.33551704129744     
   562999.999940722        21.7757438973741     
   563999.999940490        12.8092014920819     
   564999.999940257        59.5925616402389     
   565999.999940024        6.31720862603333     
   566999.999939791        23.4220913962727     
   567999.999939558        5.62720252248258     
   568999.999939325        2.57034109435938     
   569999.999939093        27.3706813248066     
   570999.999938860        28.3308056014730     
   571999.999938627        21.7269621653927     
   572999.999938394        2.74015186516817     
   573999.999938161       0.639672847661637     
   574999.999937928       0.325294489493508     
   575999.999937696        3.33624791869625     
   576999.999937463        9.70055228770200     
   577999.999937230        3.71865881047730     
   578999.999936997        19.9141977534140     
   579999.999936764        15.4854163461758     
   580999.999936531        3.46094932116144     
   581999.999936299        11.1987772329481     
   582999.999936066        9.69494057761658     
   583999.999935833       0.177569030667400     
   584999.999935600        10.7763740644240     
   585999.999935367        5.68181332800195     
   586999.999935134       0.564813296723761     
   587999.999934902        6.36342185684400     
   588999.999934669        5.29867740573501     
   589999.999934436       0.784942743648687     
   590999.999934203        28.7997908519744     
   591999.999933970        17.0814323904088     
   592999.999933737        3.28325000662805     
   593999.999933505        15.6016180172350     
   594999.999933272        6.00948135727968     
   595999.999933039        2.48249392585748     
   596999.999932806        4.75085672495543     
   597999.999932573        12.2970560192721     
   598999.999932340        12.4765121850116     
   599999.999932108        5.31210806922703     
   600999.999931875        24.9565009770441     
   601999.999931642        1.35603474318315     
   602999.999931409        3.39899510420668     
   603999.999931176        16.0955580558223     
   604999.999930943        7.33896558187891     
   605999.999930711        2.02767855729819     
   606999.999930478       0.537971264260399     
   607999.999930245        1.26323038405226     
   608999.999930012        2.92250134288398     
   609999.999929779        13.5979177833465     
   610999.999929546        8.03861990980879     
   611999.999929314        9.25009846148524     
   612999.999929081        4.81801099663850     
   613999.999928848        36.7120667745738     
   614999.999928615        6.59288319469993     
   615999.999928382        21.5960949227620     
   616999.999928150        6.54851222707772     
   617999.999927917        7.41461096018277     
   618999.999927684        20.5421597218487     
   619999.999927451        3.19618458366936     
   620999.999927218        4.63241538495532     
   621999.999926985        32.9018839071673     
   622999.999926753        3.29120439045217     
   623999.999926520        5.86638012638339     
   624999.999926287        28.1782307129493     
   625999.999926054        9.58232395909028     
   626999.999925821        17.1776051170519     
   627999.999925588        16.5421309250832     
   628999.999925356        8.04927783681388     
   629999.999925123        1.16684552905571     
   630999.999924890        22.5322920558527     
   631999.999924657       0.412693324630584     
   632999.999924424        17.5407208454165     
   633999.999924191        8.29691170336274     
   634999.999923959        7.01054143064742     
   635999.999923726        3.34611004012702     
   636999.999923493        13.5743733087121     
   637999.999923260        12.4817418022213     
   638999.999923027        7.05473903570460     
   639999.999922794       0.129212052632250     
   640999.999922562        1.30569155042892     
   641999.999922329        9.03907918071070     
   642999.999922096        15.8722624312054     
   643999.999921863        4.11393583285889     
   644999.999921630        12.5262375408016     
   645999.999921397        2.24496395511972     
   646999.999921165        2.39284123409538     
   647999.999920932        21.1589460959555     
   648999.999920699        12.1513239040658     
   649999.999920466        17.1178216559580     
   650999.999920233        21.5597256650274     
   651999.999920000        19.4766490160182     
   652999.999919768        3.02458390143333     
   653999.999919535        18.6327425618371     
   654999.999919302        2.51720413650361     
   655999.999919069       0.508390523444150     
   656999.999918836        6.54988137819125     
   657999.999918603        3.77496965859862     
   658999.999918371        38.1251316182088     
   659999.999918138        24.3996456233879     
   660999.999917905       0.969211437954773     
   661999.999917672        14.5630376385039     
   662999.999917439        5.82734026528361     
   663999.999917206        2.04613068669141     
   664999.999916974       3.747619077660566E-002
   665999.999916741        24.5471578658987     
   666999.999916508        18.9430658595731     
   667999.999916275        21.7559136028399     
   668999.999916042        57.9589525888650     
   669999.999915809        27.2680114778269     
   670999.999915577        62.9924703705475     
   671999.999915344        15.3556742019906     
   672999.999915111        16.2037497082582     
   673999.999914878        8.06420164405473     
   674999.999914645        5.16234008311245     
   675999.999914413        2.04067567229946     
   676999.999914180        3.27506345658762     
   677999.999913947        48.0215319965307     
   678999.999913714        23.1015908716817     
   679999.999913481        19.0113133842470     
   680999.999913248        10.0324251962594     
   681999.999913016        20.6022451336171     
   682999.999912783        12.4511195278525     
   683999.999912550        3.42036599011035     
   684999.999912317        1.84205407981900     
   685999.999912084        17.7619725576511     
   686999.999911851        34.8606193875326     
   687999.999911619        17.1444577831133     
   688999.999911386        4.61546427204887     
   689999.999911153        4.33951664737049     
   690999.999910920        7.02239774609284     
   691999.999910687        47.8229852325085     
   692999.999910454        16.0203348269729     
   693999.999910222        15.3326971308261     
   694999.999909989        1.75561772734589     
   695999.999909756        1.42897374496046     
   696999.999909523        1.09002252196819     
   697999.999909290        16.3573110668861     
   698999.999909057        31.9800302735657     
   699999.999908825        37.8610355490896     
   700999.999908592        3.16129519095146     
   701999.999908359        9.24457590484877     
   702999.999908126        5.15717145803709     
   703999.999907893        6.35337710125247     
   704999.999907660        15.7895478675616     
   705999.999907428        7.67310982413793     
   706999.999907195       0.728144148781795     
   707999.999906962        13.7242757867506     
   708999.999906729        19.6079785608316     
